open_time,gate_premium_vs_market_median_bps,rolling_median_4h_bps,rolling_mad_4h_bps,rolling_std_4h_bps,rolling_median_12h_bps,rolling_mad_12h_bps,rolling_std_12h_bps,rolling_median_24h_bps,rolling_mad_24h_bps,rolling_std_24h_bps
2026-07-15 12:30:00+00:00,144.84356894553883,148.66996055366332,5.401887477654455,9.756889604003218,156.32256333827985,23.4972930969452,19.96163230180739,164.04281553224598,20.84437333186426,20.979427188169637
2026-07-15 12:45:00+00:00,168.265595550293,149.81794208101496,5.649209585359273,10.983017007812334,156.32256333827985,23.147196658543635,19.131064280646466,164.63307840504368,20.84437333186426,20.733522027676894
2026-07-15 13:00:00+00:00,172.6207739666432,151.59296322556378,6.043179784285414,12.447124155566978,156.32256333827985,22.631550407596052,18.282701073874065,164.70190084043023,20.84437333186426,20.564255504927672
2026-07-15 13:15:00+00:00,171.0664409184498,151.59296322556378,7.368251042284626,13.434881710641083,156.32256333827985,22.03507821515501,17.374346559715406,164.8827281812748,20.84437333186426,20.277548424732938
2026-07-15 13:30:00+00:00,173.23643837627475,151.59296322556378,8.279782300057775,14.418792525645342,156.32256333827985,21.51567812310536,16.45394614666032,166.5052135649216,20.84437333186426,20.218858951480872
2026-07-15 13:45:00+00:00,168.28867473583662,154.02156226146707,8.279782300057775,12.768954931875893,156.32256333827985,21.51567812310536,16.00276663908319,166.79901832201918,20.84437333186426,20.140961709470112
2026-07-15 14:00:00+00:00,173.16113791604874,156.1504883130803,8.279782300057775,11.888543106165072,156.32256333827985,21.51567812310536,15.637753272394207,167.7246520295845,20.84437333186426,19.98768999618161
2026-07-15 14:15:00+00:00,174.22649444277596,159.62710759036156,12.337910413020282,11.69036457289782,156.32256333827985,21.51567812310536,15.219603003667414,168.079096045199,20.84437333186426,19.867326207228874
2026-07-15 14:30:00+00:00,146.36506592476206,159.62710759036156,13.764577069984526,12.057843737805708,155.59278626532137,21.51567812310536,14.558288935026548,168.079096045199,20.917284913294736,19.93593172485291
2026-07-15 14:45:00+00:00,158.7828659401694,157.9074012731661,11.835375008635253,12.038274818890589,155.59278626532137,21.51567812310536,13.511212883510087,168.079096045199,20.917284913294736,19.854694980486933
2026-07-15 15:00:00+00:00,151.56382878201023,157.9074012731661,11.835375008635253,11.191644502013178,155.42071124012182,21.51567812310536,12.799734539873002,168.079096045199,20.917284913294736,19.83869028350146
2026-07-15 15:15:00+00:00,130.42628961247863,157.0259529800836,13.764577069984526,13.423344440518342,154.98274628523077,22.03507821515501,13.059271503649365,168.079096045199,21.051349063379263,20.234098893822342
2026-07-15 15:30:00+00:00,128.92148741659932,157.0259529800836,14.433249663391976,15.12280150842738,154.37624022019577,22.631550407596052,12.54696315368907,168.079096045199,21.57452341433276,20.627637833292834
2026-07-15 15:45:00+00:00,116.00455570556952,157.0259529800836,15.80501822769142,18.273939079214777,153.4150561964321,22.631550407596052,13.612103154639824,168.079096045199,21.714030120436945,21.3307662411188
2026-07-15 16:00:00+00:00,147.27360315651828,157.0259529800836,15.80501822769142,18.296514096794386,152.39745655191027,22.03507821515501,13.6294920602701,168.079096045199,21.714030120436945,21.411817713661506
2026-07-15 16:15:00+00:00,135.40040496468137,155.1733473610898,17.72915153612324,18.941348007519302,151.7923286914472,21.51567812310536,13.848007155965526,168.079096045199,21.714030120436945,21.678622858675652
2026-07-15 16:30:00+00:00,134.8613495414409,155.1733473610898,18.960565581082037,19.413752534534293,150.98783536510075,19.641335580589526,14.050004769258823,166.79901832201918,21.714030120436945,21.94207271988933
2026-07-15 16:45:00+00:00,131.05596734343052,149.41871596926427,18.91811315935989,19.709286213818785,149.92743656704778,18.412103600911195,14.360173528719104,166.79901832201918,22.491865191461443,22.26050837450276
2026-07-15 17:00:00+00:00,130.61969573204152,146.81933454064017,17.686699114401094,19.408027701088333,149.3335366998715,18.333289473017558,14.666905077462019,166.6521159434704,22.9182001846779,22.458473581986695
2026-07-15 17:15:00+00:00,145.5096627510407,145.93736433790139,16.605144205783546,18.427856710776926,148.66996055366332,18.308886036163045,14.463969722295557,165.60355720267592,22.102947655949194,22.553991973534973
2026-07-15 17:30:00+00:00,154.669389452985,145.93736433790139,15.399512830506524,17.181548479339522,148.66996055366332,17.408903071245504,14.410116660136707,164.3723581863381,21.644276767384852,22.57810235507691
2026-07-15 17:45:00+00:00,146.41199760774546,145.93736433790139,15.399512830506524,16.077525844002988,148.66996055366332,16.876224807881897,14.399055870432848,163.59014105376562,21.31293623885601,22.653935690233375
2026-07-15 18:00:00+00:00,154.50021521291,145.93736433790139,13.930714259006947,14.418380309235951,148.66996055366332,16.73714549090046,14.32197823758242,162.94854623553516,20.947861197621762,22.65788231833754
2026-07-15 18:15:00+00:00,,145.5096627510407,13.262041665599497,12.166635512045605,148.11587889348792,16.635716404032024,14.314324238419445,162.75962589578506,20.84437333186426,22.745690091616044
2026-07-15 18:30:00+00:00,168.1053550970407,145.5096627510407,16.19963880859865,14.026554825361966,148.11587889348792,16.838574577768895,14.054087837067021,162.75962589578506,20.80549288868073,22.742742570699253
2026-07-15 18:45:00+00:00,151.9179642992784,145.5096627510407,16.19963880859865,13.553433711864328,148.11587889348792,16.635716404032024,13.915727950601529,162.63180815443576,20.76698624356689,22.77749451833245
2026-07-15 19:00:00+00:00,148.7301810018233,145.5096627510407,16.19963880859865,13.427022358478926,148.11587889348792,16.39192372676584,13.777050212598487,162.57712826061655,20.093894451635208,22.830886264697256
2026-07-15 19:15:00+00:00,144.81287192197613,145.5096627510407,9.75234982356531,13.079096314875692,148.11587889348792,16.298210628363364,13.670985341051466,162.2222785745603,19.199246586707147,22.921205327828797
2026-07-15 19:30:00+00:00,153.04974116587786,146.41199760774546,8.732025115083616,12.758254997085375,148.7301810018233,16.126485823659863,13.678736412987844,161.30445602683497,19.156398161008667,22.949655034904268
2026-07-15 19:45:00+00:00,150.1293699981951,147.27360315651828,8.562850875008621,10.147886340868133,149.2240422138387,14.743877580169965,13.647810435109506,159.92760129808696,18.751744743568395,22.99966173692751
2026-07-15 20:00:00+00:00,143.46052188775008,146.41199760774546,6.637743558132399,10.174039445846454,149.2240422138387,13.130317467609984,13.665752671235554,158.7828659401694,18.327958794296848,23.10251246284088
2026-07-15 20:15:00+00:00,152.91266695470787,148.7301810018233,6.408301548237688,9.843745181495436,149.44303118590432,11.966111397556773,13.632744823373725,157.9191825359962,18.327958794296848,23.132620239943872
2026-07-15 20:30:00+00:00,155.8690580071077,150.1293699981951,5.739688008912594,9.420285366803485,150.1293699981951,11.94303221201315,13.661425213147393,157.51932863321443,17.942180899234927,23.14788076837417
2026-07-15 20:45:00+00:00,165.44590918758257,151.9179642992784,5.739688008912594,8.971784733292907,150.41184194819124,11.94303221201315,13.828191487139128,157.51932863321443,17.40940665258418,23.0439784208661
2026-07-15 21:00:00+00:00,169.15046297163664,152.91266695470787,5.739688008912594,8.177182643156266,151.56382878201023,11.94303221201315,14.095754571433847,157.51932863321443,17.178143446020158,22.862657900450884
2026-07-15 21:15:00+00:00,175.92227911251186,153.04974116587786,6.408301548237688,9.653121517081022,151.56382878201023,11.94303221201315,14.556605813973574,157.51932863321443,17.178143446020158,22.795717009283045
2026-07-15 21:30:00+00:00,176.94223795706074,153.04974116587786,6.408301548237688,11.093372120241204,151.56382878201023,11.94303221201315,15.004309877490785,157.51932863321443,17.178143446020158,22.544089996472103
2026-07-15 21:45:00+00:00,172.31424479420534,154.50021521291,6.637743558132399,11.315031384079386,151.9179642992784,11.94303221201315,14.739227286973778,157.51932863321443,16.557104337395003,22.194156237117568
2026-07-15 22:00:00+00:00,171.05208697844364,155.8690580071077,6.637743558132399,11.658818768757094,152.77408450293635,11.94303221201315,14.656826268638206,157.51932863321443,16.515267263188775,22.002320459272678
2026-07-15 22:15:00+00:00,171.5239829993939,160.65748359734513,8.75212148009058,11.626869810071804,152.91266695470787,11.94303221201315,14.778175650247595,157.51932863321443,16.511215761211503,21.76239060106013
2026-07-15 22:30:00+00:00,169.8740431242183,160.65748359734513,7.927151542502784,11.709993095121146,153.04974116587786,11.966111397556773,14.953885889588479,157.51932863321443,15.926936638758065,21.526471759324142
2026-07-15 22:45:00+00:00,176.077717061324,167.2981860796096,8.998045254293785,12.038735513231105,153.04974116587786,13.130317467609984,15.243612964993458,157.51932863321443,15.926936638758065,21.2663146706719
2026-07-15 23:00:00+00:00,168.02892649873817,168.5896947351874,8.998045254293785,11.54193176997737,154.50021521291,13.130317467609984,15.216259303956054,157.51932863321443,15.32234405241931,20.72603915826995
2026-07-15 23:15:00+00:00,173.38162580429346,169.51225304792746,8.998045254293785,10.625905706462026,154.50021521291,13.528711285828166,15.440651968358546,157.51932863321443,15.32234405241931,20.202095911446367
2026-07-15 23:30:00+00:00,166.7964991064467,169.51225304792746,8.998045254293785,10.110827479663932,154.669389452985,13.528711285828166,15.474118966851814,157.51932863321443,14.818773318407295,19.65034202586542
2026-07-15 23:45:00+00:00,156.09643290744057,169.51225304792746,10.041529464460965,9.57518147473391,155.2690400199978,13.528711285828166,15.450777180011679,157.03193660616282,14.794916160990908,18.953043576410685
2026-07-16 00:00:00+00:00,169.66646075456015,169.77025193938923,10.041529464460965,7.342880301474441,155.8690580071077,13.797402747452452,15.524184133730584,157.03193660616282,14.599784346341664,18.654941463500204
2026-07-16 00:15:00+00:00,166.92931769100605,169.77025193938923,10.041529464460965,6.13544883049556,156.09643290744057,13.797402747452452,15.59393572575099,157.03193660616282,14.004654366179466,18.47770606816105
2026-07-16 00:30:00+00:00,166.5769389112326,169.77025193938923,10.041529464460965,5.095785867670167,158.7828659401694,13.797402747452452,15.549553594945698,157.03193660616282,13.84694725879325,17.95582683258014
2026-07-16 00:45:00+00:00,166.4545342801972,169.77025193938923,8.998045254293785,5.045160455306479,158.7828659401694,13.797402747452452,15.524276461233173,157.03193660616282,13.630973584054743,17.449010873236375
2026-07-16 01:00:00+00:00,164.35295994893997,169.77025193938923,7.0984114860818295,5.225623940050967,158.7828659401694,13.528711285828166,15.393953795363492,157.03193660616282,13.532758345229212,16.907928625269307
2026-07-16 01:15:00+00:00,170.28209961343038,169.77025193938923,4.643332373407631,4.946231700144489,158.7828659401694,12.127109653461702,15.379001391077008,157.03193660616282,13.25016300726756,16.3872489407002
2026-07-16 01:30:00+00:00,168.73386140341816,169.20016107898914,3.592545207779011,4.488281318973581,158.7828659401694,11.966111397556773,15.29053305978248,157.03193660616282,12.634524148397333,15.844895875852625
2026-07-16 01:45:00+00:00,171.91160640790244,169.20016107898914,3.2545153436743277,4.467350396562561,158.7828659401694,12.127109653461702,15.357267732492897,157.03193660616282,12.634524148397333,15.628976739465225
2026-07-16 02:00:00+00:00,163.602597598851,168.38139395107817,3.2545153436743277,4.5824351959674745,158.7828659401694,11.499233673260989,15.203203485597284,157.03193660616282,12.354714491003875,15.366401792077415
2026-07-16 02:15:00+00:00,167.59161727482777,167.81027188678297,3.017123638269908,4.493610140916043,158.7828659401694,10.832884783565476,15.069522759763009,157.03193660616282,11.73042628966391,15.085674143688001
2026-07-16 02:30:00+00:00,177.43097048884403,167.81027188678297,3.017123638269908,5.0747855786035645,163.602597598851,11.499233673260989,15.281252743444488,157.03193660616282,11.73042628966391,14.840687691712597
2026-07-16 02:45:00+00:00,172.051112994883,167.81027188678297,3.017123638269908,4.756939757311473,164.35295994893997,11.499233673260989,15.42787242482673,157.03193660616282,11.73042628966391,14.422842916376355
2026-07-16 03:00:00+00:00,170.78708177197498,168.16273933912296,3.017123638269908,4.8032481272076835,165.44590918758257,11.499233673260989,15.514789406733614,157.03193660616282,11.73042628966391,14.173459105842353
2026-07-16 03:15:00+00:00,171.3574649874366,168.16273933912296,3.017123638269908,4.685423826493855,166.4545342801972,10.832884783565476,15.066370603195491,157.03193660616282,12.354714491003875,14.15073443836503
2026-07-16 03:30:00+00:00,183.5663988498298,169.20016107898914,3.1940193382351367,6.0392607437432995,166.5769389112326,10.832884783565476,14.798240862699904,157.03193660616282,12.354714491003875,14.003472527462414
2026-07-16 03:45:00+00:00,165.3441244348904,169.20016107898914,3.1940193382351367,5.0641752060005345,166.5769389112326,9.950995463248773,13.265927459627088,157.03193660616282,12.354714491003875,14.018103678000102
2026-07-16 04:00:00+00:00,168.9570969093012,168.8454791563597,3.1940193382351367,5.068431696645837,166.7964991064467,9.950995463248773,13.145966510648549,157.51932863321443,12.354714491003875,14.070701547046596
2026-07-16 04:15:00+00:00,181.31903211389923,169.6195982613658,3.2552216537528267,5.764292729362539,166.92931769100605,9.950995463248773,12.851415158894895,157.9191825359962,12.634524148397333,14.28626332090346
2026-07-16 04:30:00+00:00,175.03307774465424,170.5345906927027,3.585877151645377,5.754091606287391,167.59161727482777,8.808751334658382,12.284127265027703,158.7828659401694,13.25016300726756,14.40007289250133
2026-07-16 04:45:00+00:00,171.8377088305482,171.0722733797058,3.525381146206186,5.615485571017532,168.02892649873817,7.794072971063201,11.344186243137647,159.92760129808696,13.25016300726756,14.468826631487358
2026-07-16 05:00:00+00:00,169.87640352324516,171.0722733797058,2.9530854886134676,5.307508090666784,168.1053550970407,7.69815304594303,10.188839040440133,161.30445602683497,13.25016300726756,14.508950084497169
2026-07-16 05:15:00+00:00,166.7482536500465,171.0722733797058,3.525381146206186,5.4489752340424635,168.1053550970407,7.69815304594303,9.756494083190736,161.30445602683497,13.25016300726756,14.499736979189668
2026-07-16 05:30:00+00:00,158.29429817477097,171.0722733797058,4.048438876099382,6.367108348816786,168.1053550970407,7.794072971063201,9.681493963730954,161.30445602683497,13.25016300726756,14.498357116542866
2026-07-16 05:45:00+00:00,169.255237683834,170.33174264761007,4.048438876099382,6.375873823130436,168.73386140341816,7.794072971063201,9.252417267055804,162.2222785745603,12.634524148397333,14.479638856565677
